,c,h,l,o,s,t,v
235,47.75,48.299999237061,47.619998931885,47.830001831055,ok,1575590400,2378176
236,48.240001678467,48.319999694824,47.700000762939,47.75,ok,1575849600,2246898
237,48.389999389648,48.799999237061,47.950000762939,48.119998931885,ok,1575936000,2179619
238,47.979999542236,48.450000762939,47.909999847412,48.419998168945,ok,1576022400,1994307
239,47.709999084473,48.119998931885,47.590000152588,47.900001525879,ok,1576108800,1466860
240,47.860000610352,48.150001525879,47.560001373291,47.590000152588,ok,1576195200,1313176
241,47.959999084473,48.009998321533,47.590000152588,47.950000762939,ok,1576454400,1364774
242,47.759998321533,48.159999847412,47.650001525879,47.849998474121,ok,1576540800,1503980
243,48.220001220703,48.310001373291,48.029998779297,48.150001525879,ok,1576627200,1703258
244,48.220001220703,48.759998321533,48.049999237061,48.490001678467,ok,1576713600,2323809
245,49.169998168945,49.259998321533,48.220001220703,48.409999847412,ok,1576800000,6267955
246,49.110000610352,49.439998626709,48.919998168945,49.380001068115,ok,1577059200,1127860
247,49.229999542236,49.400001525879,49.029998779297,49.189998626709,ok,1577145600,420566
248,49.020000457764,49.349998474121,48.909999847412,49.240001678467,ok,1577318400,1932506
249,49.459999084473,49.479999542236,49.0,49.119998931885,ok,1577404800,831680
250,49.25,49.540000915527,49.080001831055,49.310001373291,ok,1577664000,1285523
251,49.419998168945,49.430000305176,48.869998931885,49.25,ok,1577750400,1469337
