,c,h,l,o,s,t,v
223,81.669998168945,81.930000305176,80.73999786377,81.209999084473,ok,1574121600,2326726
224,82.0,82.23999786377,81.349998474121,81.459999084473,ok,1574208000,3291399
225,82.25,82.430000305176,81.330001831055,81.849998474121,ok,1574294400,2243919
226,82.019996643066,82.25,81.639999389648,82.029998779297,ok,1574380800,3077648
227,82.040000915527,82.73999786377,81.870002746582,82.540000915527,ok,1574640000,2271056
228,82.01000213623,82.830001831055,81.830001831055,82.150001525879,ok,1574726400,3815374
229,82.459999084473,82.610000610352,81.75,81.910003662109,ok,1574812800,1374752
230,81.970001220703,82.870002746582,81.900001525879,82.209999084473,ok,1574985600,854269
231,81.860000610352,82.419998168945,81.150001525879,82.099998474121,ok,1575244800,1929639
232,81.01000213623,81.610000610352,80.519996643066,81.300003051758,ok,1575331200,1661707
233,82.430000305176,82.610000610352,81.180000305176,81.180000305176,ok,1575417600,1928114
234,82.480003356934,82.669998168945,81.639999389648,82.23999786377,ok,1575504000,1454684
235,83.169998168945,83.529998779297,82.769996643066,82.809997558594,ok,1575590400,2014536
236,81.550003051758,83.129997253418,81.400001525879,83.129997253418,ok,1575849600,2996809
237,82.290000915527,82.51000213623,80.629997253418,80.819999694824,ok,1575936000,3200494
238,83.01000213623,83.129997253418,82.059997558594,82.449996948242,ok,1576022400,2939158
239,83.51000213623,83.809997558594,82.73999786377,83.150001525879,ok,1576108800,2319613
240,83.959999084473,84.040000915527,83.180000305176,83.639999389648,ok,1576195200,1836636
241,83.860000610352,84.690002441406,83.680000305176,84.519996643066,ok,1576454400,2870197
242,83.25,83.269996643066,81.279998779297,82.680000305176,ok,1576540800,3486017
243,83.660003662109,83.76000213623,82.98999786377,83.330001831055,ok,1576627200,3911317
244,82.220001220703,83.680000305176,82.099998474121,83.610000610352,ok,1576713600,2814877
245,82.48999786377,82.970001220703,82.25,82.5,ok,1576800000,3904880
246,84.519996643066,84.660003662109,82.5,82.790000915527,ok,1577059200,2201576
247,84.690002441406,84.779998779297,84.150001525879,84.519996643066,ok,1577145600,628567
248,84.330001831055,84.910003662109,83.860000610352,84.849998474121,ok,1577318400,838579
249,84.050003051758,84.569999694824,83.930000305176,84.569999694824,ok,1577404800,798061
250,83.430000305176,84.220001220703,83.069999694824,84.099998474121,ok,1577664000,866292
251,83.620002746582,83.660003662109,83.150001525879,83.379997253418,ok,1577750400,1292679
