,c,h,l,o,s,t,v
169,80.779998779297,80.849998474121,80.029998779297,80.550003051758,ok,1567555200,1321113
170,78.709999084473,81.879997253418,78.680000305176,81.25,ok,1567641600,2103479
171,78.300003051758,79.220001220703,78.120002746582,78.709999084473,ok,1567728000,2212575
172,75.069999694824,78.360000610352,74.599998474121,78.279998779297,ok,1567987200,3770612
173,71.889999389648,74.089996337891,71.300003051758,73.919998168945,ok,1568073600,6394234
174,71.879997253418,72.26000213623,70.76000213623,71.440002441406,ok,1568160000,4790448
175,73.360000610352,74.669998168945,72.330001831055,72.459999084473,ok,1568246400,3284683
176,72.730003356934,73.349998474121,71.930000305176,73.110000610352,ok,1568332800,2414650
177,72.199996948242,73.230003356934,72.190002441406,72.76000213623,ok,1568592000,1824847
178,75.0,75.190002441406,72.199996948242,72.48999786377,ok,1568678400,2820041
179,74.51000213623,75.230003356934,73.559997558594,75.0,ok,1568764800,2183890
180,74.279998779297,74.730003356934,73.650001525879,74.26000213623,ok,1568851200,1792504
181,73.839996337891,75.059997558594,73.809997558594,74.51000213623,ok,1568937600,3766000
182,74.480003356934,74.839996337891,73.620002746582,74.0,ok,1569196800,1986621
183,74.720001220703,75.819999694824,74.5,75.01000213623,ok,1569283200,2479363
184,73.5,74.819999694824,72.830001831055,74.599998474121,ok,1569369600,2929989
185,74.470001220703,75.160003662109,73.75,74.300003051758,ok,1569456000,2065246
186,72.790000915527,74.879997253418,72.660003662109,74.440002441406,ok,1569542400,2346911
187,72.809997558594,73.120002746582,72.480003356934,73.0,ok,1569801600,2937042
188,72.110000610352,73.160003662109,71.879997253418,72.970001220703,ok,1569888000,2101399
189,70.819999694824,71.790000915527,69.620002746582,71.5,ok,1569974400,3338537
190,71.639999389648,72.26000213623,70.430000305176,70.879997253418,ok,1570060800,1702206
191,72.730003356934,73.379997253418,71.860000610352,71.919998168945,ok,1570147200,2224777
192,72.449996948242,73.160003662109,71.879997253418,72.410003662109,ok,1570406400,1600615
193,71.410003662109,72.269996643066,70.730003356934,71.790000915527,ok,1570492800,1648679
194,72.269996643066,72.980003356934,71.830001831055,71.98999786377,ok,1570579200,1711704
195,72.839996337891,73.110000610352,71.370002746582,72.029998779297,ok,1570665600,1655796
196,72.610000610352,73.860000610352,72.529998779297,73.309997558594,ok,1570752000,2188033
197,72.919998168945,73.459999084473,72.529998779297,73.360000610352,ok,1571011200,1278003
198,72.160003662109,73.580001831055,72.110000610352,73.279998779297,ok,1571097600,1924379
199,72.580001831055,72.580001831055,71.160003662109,72.309997558594,ok,1571184000,1855762
200,73.870002746582,74.910003662109,72.180000305176,72.360000610352,ok,1571270400,2395840
201,74.110000610352,74.830001831055,72.860000610352,74.040000915527,ok,1571356800,2081725
202,72.290000915527,74.360000610352,71.75,74.360000610352,ok,1571616000,1965705
203,70.849998474121,73.139999389648,70.830001831055,72.129997253418,ok,1571702400,1586239
204,71.080001831055,72.029998779297,70.680000305176,71.029998779297,ok,1571788800,1772144
205,71.800003051758,72.569999694824,71.269996643066,71.269996643066,ok,1571875200,1382581
206,71.910003662109,72.309997558594,71.180000305176,71.730003356934,ok,1571961600,1346136
207,71.339996337891,72.400001525879,71.279998779297,72.400001525879,ok,1572220800,2202026
208,72.73999786377,73.190002441406,71.180000305176,71.25,ok,1572307200,1698641
209,73.959999084473,74.389999389648,72.410003662109,72.629997253418,ok,1572393600,2473300
210,69.970001220703,74.75,68.839996337891,73.569999694824,ok,1572480000,5008968
211,68.360000610352,70.370002746582,68.01000213623,69.830001831055,ok,1572566400,3905301
212,66.550003051758,68.680000305176,66.339996337891,68.580001831055,ok,1572825600,2702752
213,64.709999084473,66.930000305176,64.459999084473,66.26000213623,ok,1572912000,3982923
214,66.660003662109,66.779998779297,64.629997253418,64.709999084473,ok,1572998400,2756995
215,65.069999694824,66.910003662109,64.849998474121,66.730003356934,ok,1573084800,3782902
216,64.650001525879,65.75,64.190002441406,65.290000915527,ok,1573171200,1904909
217,64.540000915527,65.169998168945,64.0,64.169998168945,ok,1573430400,1180195
218,64.370002746582,64.75,63.520000457764,64.410003662109,ok,1573516800,1876589
219,65.129997253418,66.160003662109,64.51000213623,64.809997558594,ok,1573603200,1774577
220,65.73999786377,65.900001525879,64.709999084473,64.73999786377,ok,1573689600,1638343
221,65.599998474121,66.050003051758,65.389999389648,65.879997253418,ok,1573776000,1360442
222,67.589996337891,67.610000610352,65.410003662109,65.419998168945,ok,1574035200,3636720
223,67.25,68.019996643066,66.980003356934,67.5,ok,1574121600,2211069
224,67.440002441406,68.0,66.779998779297,66.819999694824,ok,1574208000,1486258
225,66.160003662109,67.419998168945,66.059997558594,67.349998474121,ok,1574294400,1868001
226,65.730003356934,66.610000610352,65.599998474121,66.470001220703,ok,1574380800,1146847
227,64.970001220703,66.120002746582,64.650001525879,65.910003662109,ok,1574640000,2619301
228,66.699996948242,66.769996643066,64.779998779297,65.120002746582,ok,1574726400,1671484
229,66.550003051758,67.209999084473,66.269996643066,66.699996948242,ok,1574812800,1283639
230,66.059997558594,66.540000915527,65.51000213623,66.279998779297,ok,1574985600,668822
231,65.790000915527,66.629997253418,65.370002746582,66.5,ok,1575244800,1411846
232,66.440002441406,66.559997558594,65.5,65.589996337891,ok,1575331200,1982085
233,65.75,66.849998474121,65.720001220703,66.73999786377,ok,1575417600,1445681
234,66.139999389648,66.580001831055,65.349998474121,66.0,ok,1575504000,1487109
235,63.549999237061,66.800003051758,63.020000457764,66.800003051758,ok,1575590400,4136976
236,64.129997253418,64.910003662109,62.439998626709,62.869998931885,ok,1575849600,2643390
237,63.909999847412,64.379997253418,63.459999084473,64.169998168945,ok,1575936000,1636063
238,63.869998931885,64.150001525879,63.110000610352,64.0,ok,1576022400,1923016
239,63.409999847412,64.550003051758,63.099998474121,63.790000915527,ok,1576108800,2216570
240,63.340000152588,64.98999786377,63.150001525879,63.369998931885,ok,1576195200,2352319
241,63.970001220703,64.410003662109,63.299999237061,63.639999389648,ok,1576454400,1716373
242,64.190002441406,64.769996643066,63.75,63.75,ok,1576540800,1727471
243,64.400001525879,64.769996643066,63.659999847412,64.029998779297,ok,1576627200,2150153
244,63.720001220703,64.930000305176,63.479999542236,64.5,ok,1576713600,2377747
245,65.180000305176,65.419998168945,63.819999694824,64.099998474121,ok,1576800000,4150421
246,65.25,65.410003662109,64.459999084473,65.309997558594,ok,1577059200,2103135
247,65.230003356934,65.610000610352,65.019996643066,65.25,ok,1577145600,741858
248,64.910003662109,65.360000610352,64.220001220703,65.209999084473,ok,1577318400,1343470
249,64.690002441406,65.199996948242,64.480003356934,65.0,ok,1577404800,1366086
250,64.440002441406,64.830001831055,64.319999694824,64.629997253418,ok,1577664000,1310853
251,64.669998168945,64.940002441406,64.199996948242,64.430000305176,ok,1577750400,1822095
