,c,h,l,o,s,t,v
227,97.830001831055,98.589996337891,97.370002746582,97.98999786377,ok,1574640000,796237
228,98.639999389648,98.690002441406,97.0,97.660003662109,ok,1574726400,1081627
229,98.309997558594,98.970001220703,98.01000213623,98.809997558594,ok,1574812800,637162
230,97.26000213623,98.269996643066,97.01000213623,98.040000915527,ok,1574985600,397623
231,96.690002441406,97.569999694824,96.400001525879,97.339996337891,ok,1575244800,954673
232,95.98999786377,96.309997558594,94.01000213623,95.160003662109,ok,1575331200,1547987
233,96.410003662109,98.050003051758,96.389999389648,96.809997558594,ok,1575417600,938390
234,96.080001831055,97.150001525879,95.860000610352,96.620002746582,ok,1575504000,1336443
235,97.370002746582,98.150001525879,96.680000305176,96.970001220703,ok,1575590400,1318449
236,96.690002441406,97.190002441406,96.480003356934,97.089996337891,ok,1575849600,919822
237,96.940002441406,97.300003051758,96.379997253418,96.75,ok,1575936000,991000
238,99.029998779297,99.110000610352,96.559997558594,96.98999786377,ok,1576022400,810640
239,99.050003051758,99.75,98.059997558594,98.699996948242,ok,1576108800,840141
240,97.879997253418,99.410003662109,97.779998779297,99.0,ok,1576195200,1024881
241,98.0,99.419998168945,97.970001220703,99.199996948242,ok,1576454400,1617340
242,98.900001525879,99.150001525879,98.069999694824,98.269996643066,ok,1576540800,946672
243,98.639999389648,99.790000915527,98.279998779297,99.449996948242,ok,1576627200,1544824
244,98.790000915527,98.879997253418,97.26000213623,98.419998168945,ok,1576713600,2005467
245,92.709999084473,95.099998474121,92.599998474121,94.400001525879,ok,1576800000,6536484
246,89.180000305176,92.5,89.040000915527,92.099998474121,ok,1577059200,3562015
247,88.860000610352,89.330001831055,88.569999694824,89.040000915527,ok,1577145600,959936
248,89.029998779297,89.370002746582,87.910003662109,88.940002441406,ok,1577318400,1706987
249,88.400001525879,89.680000305176,87.730003356934,89.279998779297,ok,1577404800,1377107
250,87.430000305176,88.370002746582,86.959999084473,88.349998474121,ok,1577664000,1421482
251,87.669998168945,88.050003051758,87.129997253418,87.220001220703,ok,1577750400,1257215
