,c,h,l,o,s,t,v
154,70.970001220703,71.129997253418,68.410003662109,68.599998474121,ok,1565654400,2284787
155,67.730003356934,69.870002746582,67.290000915527,69.419998168945,ok,1565740800,1883309
156,68.139999389648,68.419998168945,67.300003051758,67.919998168945,ok,1565827200,1662691
157,69.319999694824,69.48999786377,68.5,69.050003051758,ok,1565913600,1454804
158,69.599998474121,70.699996948242,69.059997558594,70.589996337891,ok,1566172800,1146011
159,68.790000915527,69.660003662109,68.5,69.370002746582,ok,1566259200,1586645
160,69.690002441406,70.400001525879,68.910003662109,69.480003356934,ok,1566345600,1599760
161,69.809997558594,71.110000610352,69.099998474121,70.180000305176,ok,1566432000,1915669
162,66.809997558594,69.610000610352,66.550003051758,69.330001831055,ok,1566518400,2234956
163,67.790000915527,68.040000915527,67.269996643066,67.769996643066,ok,1566777600,2715938
164,67.110000610352,68.330001831055,66.819999694824,68.25,ok,1566864000,2491615
165,66.819999694824,67.290000915527,66.029998779297,66.430000305176,ok,1566950400,1751580
166,69.019996643066,69.379997253418,67.669998168945,67.76000213623,ok,1567036800,2104999
167,68.480003356934,69.569999694824,68.209999084473,69.51000213623,ok,1567123200,1666051
168,68.139999389648,68.51000213623,67.51000213623,67.819999694824,ok,1567468800,2136016
169,68.5,69.48999786377,68.209999084473,69.089996337891,ok,1567555200,1671353
170,70.610000610352,70.900001525879,68.849998474121,69.440002441406,ok,1567641600,1600088
171,70.0,70.940002441406,69.889999389648,70.599998474121,ok,1567728000,1559834
172,68.410003662109,70.449996948242,67.790000915527,70.449996948242,ok,1567987200,1681109
173,65.769996643066,68.300003051758,65.040000915527,67.849998474121,ok,1568073600,2319101
174,65.470001220703,66.379997253418,65.25,65.830001831055,ok,1568160000,1860329
175,66.150001525879,67.589996337891,65.809997558594,65.809997558594,ok,1568246400,1803604
176,65.540000915527,67.040000915527,65.370002746582,66.089996337891,ok,1568332800,1588293
177,65.730003356934,65.800003051758,64.26000213623,64.959999084473,ok,1568592000,1673953
178,67.349998474121,67.470001220703,65.580001831055,66.040000915527,ok,1568678400,2303107
179,67.790000915527,67.879997253418,66.5,67.059997558594,ok,1568764800,1908686
180,66.919998168945,68.23999786377,66.860000610352,67.559997558594,ok,1568851200,2026957
181,66.01000213623,68.199996948242,66.01000213623,67.319999694824,ok,1568937600,2855047
182,65.970001220703,66.51000213623,65.26000213623,65.48999786377,ok,1569196800,1080861
183,65.160003662109,66.779998779297,64.830001831055,66.639999389648,ok,1569283200,1963793
184,66.129997253418,66.430000305176,64.209999084473,65.190002441406,ok,1569369600,1839764
185,66.580001831055,66.830001831055,65.839996337891,66.220001220703,ok,1569456000,1033880
186,65.199996948242,66.849998474121,64.379997253418,66.73999786377,ok,1569542400,1613784
187,66.080001831055,66.459999084473,65.069999694824,65.419998168945,ok,1569801600,1604781
188,65.290000915527,66.98999786377,65.25,66.349998474121,ok,1569888000,1227189
189,64.019996643066,64.809997558594,63.139999389648,64.699996948242,ok,1569974400,1857290
190,65.099998474121,65.220001220703,63.220001220703,64.019996643066,ok,1570060800,1689751
191,65.910003662109,65.930000305176,64.930000305176,65.410003662109,ok,1570147200,2989161
192,65.599998474121,66.319999694824,65.449996948242,65.73999786377,ok,1570406400,1159625
193,63.639999389648,65.089996337891,63.200000762939,64.680000305176,ok,1570492800,1777963
194,64.849998474121,65.26000213623,64.080001831055,64.410003662109,ok,1570579200,916873
195,65.540000915527,65.699996948242,64.599998474121,64.680000305176,ok,1570665600,1280110
196,65.900001525879,67.0,65.690002441406,66.360000610352,ok,1570752000,1537757
197,66.51000213623,66.870002746582,65.980003356934,66.01000213623,ok,1571011200,1147388
198,67.629997253418,67.699996948242,66.480003356934,66.769996643066,ok,1571097600,1496535
199,66.809997558594,67.370002746582,66.139999389648,66.190002441406,ok,1571184000,1102916
200,66.0,67.769996643066,65.910003662109,67.269996643066,ok,1571270400,1333818
201,65.599998474121,66.589996337891,64.879997253418,65.669998168945,ok,1571356800,1879923
202,66.75,66.870002746582,65.800003051758,66.339996337891,ok,1571616000,1884476
203,62.939998626709,70.5,62.75,69.790000915527,ok,1571702400,3848317
204,63.470001220703,64.370002746582,62.409999847412,62.419998168945,ok,1571788800,1885193
205,65.089996337891,65.269996643066,63.619998931885,63.720001220703,ok,1571875200,1463162
206,65.099998474121,65.389999389648,64.459999084473,64.809997558594,ok,1571961600,878290
207,65.879997253418,66.0,65.180000305176,65.180000305176,ok,1572220800,950364
208,65.970001220703,66.559997558594,65.800003051758,65.970001220703,ok,1572307200,1405812
209,66.940002441406,66.98999786377,65.519996643066,66.160003662109,ok,1572393600,1233015
210,65.349998474121,67.0,64.910003662109,66.709999084473,ok,1572480000,1693330
211,65.480003356934,66.419998168945,65.220001220703,65.690002441406,ok,1572566400,2596801
212,66.879997253418,66.919998168945,65.610000610352,66.080001831055,ok,1572825600,2456730
213,67.199996948242,67.629997253418,66.550003051758,67.139999389648,ok,1572912000,2063205
214,67.139999389648,67.209999084473,66.550003051758,67.169998168945,ok,1572998400,1030454
215,66.870002746582,68.199996948242,66.5,67.370002746582,ok,1573084800,1157973
216,67.099998474121,67.279998779297,66.25,66.48999786377,ok,1573171200,897083
217,67.449996948242,67.699996948242,66.459999084473,66.76000213623,ok,1573430400,823029
218,67.580001831055,68.25,67.230003356934,67.23999786377,ok,1573516800,867604
219,67.209999084473,67.779998779297,66.830001831055,67.220001220703,ok,1573603200,836459
220,67.160003662109,67.370002746582,66.75,66.800003051758,ok,1573689600,907726
221,67.480003356934,67.580001831055,66.699996948242,67.519996643066,ok,1573776000,1481858
222,67.230003356934,67.73999786377,66.970001220703,67.610000610352,ok,1574035200,1059476
223,68.480003356934,68.599998474121,67.379997253418,67.5,ok,1574121600,1561448
224,67.699996948242,68.940002441406,67.5,68.279998779297,ok,1574208000,1558775
225,67.190002441406,67.980003356934,66.910003662109,67.699996948242,ok,1574294400,1319050
226,67.190002441406,67.819999694824,66.580001831055,67.51000213623,ok,1574380800,1444654
227,68.169998168945,68.330001831055,67.25,67.25,ok,1574640000,1480916
