,c,h,l,o,s,t,v
154,89.370002746582,89.919998168945,86.220001220703,88.129997253418,ok,1565654400,2767433
155,84.080001831055,88.080001831055,83.23999786377,88.080001831055,ok,1565740800,5810880
156,85.01000213623,85.720001220703,83.900001525879,84.410003662109,ok,1565827200,1682612
157,86.650001525879,87.139999389648,85.75,85.839996337891,ok,1565913600,1719957
158,87.069999694824,88.459999084473,86.870002746582,87.900001525879,ok,1566172800,2187276
159,86.650001525879,87.470001220703,85.970001220703,86.949996948242,ok,1566259200,1765479
160,88.870002746582,89.019996643066,87.220001220703,87.48999786377,ok,1566345600,1387812
161,88.720001220703,89.339996337891,87.51000213623,89.169998168945,ok,1566432000,740655
162,86.98999786377,89.959999084473,86.680000305176,88.330001831055,ok,1566518400,1239091
163,87.849998474121,88.449996948242,87.059997558594,88.449996948242,ok,1566777600,766175
164,88.209999084473,89.290000915527,87.25,88.680000305176,ok,1566864000,1126970
165,88.190002441406,88.529998779297,86.51000213623,88.059997558594,ok,1566950400,986304
166,89.379997253418,90.190002441406,89.110000610352,89.110000610352,ok,1567036800,983681
167,89.129997253418,90.0,87.940002441406,90.0,ok,1567123200,1159643
168,89.120002746582,89.720001220703,88.379997253418,88.860000610352,ok,1567468800,1584594
169,90.879997253418,91.0,89.730003356934,90.129997253418,ok,1567555200,1255471
170,92.540000915527,92.73999786377,91.160003662109,91.699996948242,ok,1567641600,1474995
171,91.819999694824,93.120002746582,91.550003051758,92.809997558594,ok,1567728000,1734714
172,89.589996337891,91.839996337891,88.680000305176,91.639999389648,ok,1567987200,1184815
173,88.279998779297,88.660003662109,87.449996948242,88.660003662109,ok,1568073600,1131224
174,89.599998474121,89.980003356934,88.069999694824,88.349998474121,ok,1568160000,1232897
175,90.98999786377,92.099998474121,90.019996643066,90.550003051758,ok,1568246400,3739194
176,90.410003662109,91.98999786377,88.699996948242,91.680000305176,ok,1568332800,3115560
177,89.430000305176,90.199996948242,88.25,90.050003051758,ok,1568592000,3530299
178,91.180000305176,92.339996337891,89.400001525879,89.959999084473,ok,1568678400,2187483
179,90.940002441406,91.980003356934,89.790000915527,91.5,ok,1568764800,1025128
180,89.26000213623,90.669998168945,89.059997558594,89.169998168945,ok,1568851200,1723903
181,89.430000305176,89.970001220703,88.779998779297,89.730003356934,ok,1568937600,2874261
182,89.610000610352,90.199996948242,89.23999786377,89.419998168945,ok,1569196800,1096110
183,88.650001525879,90.389999389648,87.879997253418,90.389999389648,ok,1569283200,1312255
184,90.019996643066,90.309997558594,88.129997253418,88.389999389648,ok,1569369600,1117349
185,90.580001831055,90.75,89.48999786377,90.040000915527,ok,1569456000,1160175
186,89.790000915527,91.160003662109,89.080001831055,91.0,ok,1569542400,1466700
187,91.379997253418,91.730003356934,89.419998168945,90.23999786377,ok,1569801600,1332355
188,91.099998474121,92.209999084473,91.040000915527,91.550003051758,ok,1569888000,1747004
189,89.870002746582,91.0,89.209999084473,90.559997558594,ok,1569974400,1279864
190,90.900001525879,91.099998474121,88.76000213623,89.629997253418,ok,1570060800,2024403
191,90.910003662109,91.800003051758,90.5,91.51000213623,ok,1570147200,1221578
192,90.230003356934,91.040000915527,89.940002441406,90.519996643066,ok,1570406400,1116815
193,88.169998168945,89.900001525879,87.709999084473,89.639999389648,ok,1570492800,1024866
194,89.599998474121,89.76000213623,88.440002441406,89.279998779297,ok,1570579200,857347
195,89.360000610352,90.620002746582,89.209999084473,89.410003662109,ok,1570665600,799339
196,89.550003051758,90.970001220703,89.430000305176,90.199996948242,ok,1570752000,1104207
197,89.839996337891,90.0,89.129997253418,89.26000213623,ok,1571011200,587382
198,91.330001831055,91.629997253418,89.639999389648,89.639999389648,ok,1571097600,881030
199,90.930000305176,90.98999786377,89.51000213623,90.879997253418,ok,1571184000,1029241
200,91.339996337891,92.330001831055,90.800003051758,91.550003051758,ok,1571270400,1161000
201,91.51000213623,91.73999786377,90.059997558594,91.430000305176,ok,1571356800,1428953
202,91.889999389648,91.930000305176,90.279998779297,91.75,ok,1571616000,1711475
203,89.089996337891,92.599998474121,89.040000915527,91.900001525879,ok,1571702400,1605632
204,90.220001220703,90.319999694824,88.809997558594,88.910003662109,ok,1571788800,1352559
205,89.580001831055,90.910003662109,88.779998779297,90.550003051758,ok,1571875200,1573429
206,89.150001525879,90.269996643066,89.089996337891,89.610000610352,ok,1571961600,1535872
207,89.480003356934,90.0,89.040000915527,89.800003051758,ok,1572220800,3450126
208,87.889999389648,91.0,85.620002746582,91.0,ok,1572307200,3978054
209,87.389999389648,87.870002746582,86.0,87.660003662109,ok,1572393600,2120653
210,86.5,87.360000610352,86.120002746582,86.870002746582,ok,1572480000,1911241
