,c,h,l,o,s,t,v
113,227.66999816895,231.41999816895,226.96000671387,230.49000549316,ok,1560470400,1475925
114,231.7799987793,232.96000671387,227.55000305176,228.75999450684,ok,1560729600,1669166
115,233.00999450684,237.75,232.5299987793,233.94999694824,ok,1560816000,1645955
116,233.88999938965,234.41999816895,231.86000061035,232.61000061035,ok,1560902400,1802547
117,234.9700012207,237.0,233.88999938965,236.25999450684,ok,1560988800,1910644
118,239.08999633789,239.13999938965,232.69999694824,234.66999816895,ok,1561075200,3065028
119,235.91000366211,241.30999755859,235.33000183105,238.69999694824,ok,1561334400,1435297
120,240.28999328613,245.35000610352,235.99000549316,236.39999389648,ok,1561420800,2108694
121,238.07000732422,242.67999267578,235.91999816895,241.44999694824,ok,1561507200,1872552
122,239.77000427246,241.13999938965,237.83000183105,237.91000366211,ok,1561593600,2124726
123,233.86999511719,237.28999328613,233.46000671387,235.49000549316,ok,1561680000,3667527
124,235.49000549316,238.0299987793,234.13000488281,236.58999633789,ok,1561939200,1868343
125,236.36999511719,236.47999572754,233.39999389648,236.25999450684,ok,1562025600,1401145
126,238.27000427246,238.74000549316,236.24000549316,237.0,ok,1562112000,680229
127,234.25,238.91000366211,233.22999572754,236.91000366211,ok,1562284800,1264590
128,230.83999633789,234.25,228.0299987793,234.25,ok,1562544000,1539890
129,234.2200012207,234.36000061035,228.5299987793,229.49000549316,ok,1562630400,1235610
130,232.42999267578,235.97999572754,229.46000671387,233.88000488281,ok,1562716800,1281416
131,231.60000610352,232.13999938965,227.19000244141,231.80000305176,ok,1562803200,1421549
132,231.41999816895,233.44999694824,230.63999938965,230.88999938965,ok,1562889600,1248675
133,233.61999511719,234.35000610352,229.88999938965,232.5299987793,ok,1563148800,1028363
134,231.55000305176,235.03999328613,231.05999755859,234.30000305176,ok,1563235200,1207188
135,229.44000244141,231.99000549316,229.35000610352,231.5299987793,ok,1563321600,851666
136,232.22999572754,232.33999633789,228.58000183105,229.85000610352,ok,1563408000,1195814
137,231.27000427246,234.13000488281,231.08999633789,232.86000061035,ok,1563494400,1315791
138,232.47999572754,235.24000549316,231.28999328613,232.52000427246,ok,1563753600,1275996
139,243.88000488281,246.99000549316,238.21000671387,239.0,ok,1563840000,3295122
140,241.24000549316,245.92999267578,239.14999389648,244.69999694824,ok,1563926400,1565015
141,238.21000671387,241.55000305176,237.30000305176,241.32000732422,ok,1564012800,932771
142,238.21000671387,238.44999694824,232.32000732422,233.91000366211,ok,1564099200,1544800
143,237.11000061035,239.30000305176,235.92999267578,238.21000671387,ok,1564358400,883601
144,241.50999450684,242.63999938965,236.05999755859,237.33000183105,ok,1564444800,1215859
145,237.82000732422,241.41999816895,235.24000549316,239.75999450684,ok,1564531200,1074866
146,243.05999755859,245.30000305176,236.41999816895,238.75999450684,ok,1564617600,1871126
147,242.27000427246,242.97999572754,239.33000183105,242.11999511719,ok,1564704000,1111064
148,235.21000671387,240.99000549316,234.14999389648,240.35000610352,ok,1564963200,1326957
149,240.16999816895,240.99000549316,232.30000305176,236.44999694824,ok,1565049600,1389923
150,237.58000183105,239.14999389648,233.07000732422,237.80999755859,ok,1565136000,1169436
151,238.22999572754,239.91999816895,235.7799987793,238.16000366211,ok,1565222400,1651359
152,235.80000305176,238.0,234.39999389648,237.83999633789,ok,1565308800,1036042
153,230.96000671387,235.5299987793,229.44000244141,234.08999633789,ok,1565568000,1233705
154,233.22999572754,234.75999450684,230.19999694824,230.83000183105,ok,1565654400,1077642
155,226.7200012207,230.55999755859,226.0,230.0,ok,1565740800,1390996
156,227.63000488281,228.66000366211,226.5299987793,227.08000183105,ok,1565827200,1040751
157,231.67999267578,232.86999511719,227.44000244141,229.38999938965,ok,1565913600,1113945
158,235.7200012207,236.63999938965,233.17999267578,233.36999511719,ok,1566172800,1021750
159,231.2799987793,235.55000305176,230.75,235.08999633789,ok,1566259200,844030
160,233.17999267578,233.7799987793,231.5,232.80000305176,ok,1566345600,807490
161,232.05999755859,233.60000610352,229.5299987793,233.41999816895,ok,1566432000,732929
162,225.85000610352,231.86999511719,225.10000610352,231.25999450684,ok,1566518400,1288061
163,223.75999450684,227.99000549316,222.94999694824,227.32000732422,ok,1566777600,983620
164,220.78999328613,225.63999938965,219.71000671387,225.0,ok,1566864000,1564106
165,221.07000732422,223.47999572754,219.0,220.55000305176,ok,1566950400,1408160
166,220.16000366211,223.75,219.80000305176,223.10000610352,ok,1567036800,1175279
167,219.75,221.67999267578,217.89999389648,220.72999572754,ok,1567123200,1226294
168,217.44000244141,219.88999938965,216.08999633789,218.14999389648,ok,1567468800,1384975
169,219.28999328613,219.38999938965,215.7799987793,218.75,ok,1567555200,1167237
170,223.96000671387,225.42999267578,220.44000244141,220.44000244141,ok,1567641600,1491894
171,224.57000732422,227.27000427246,222.69999694824,224.46000671387,ok,1567728000,1201288
172,230.0,231.05999755859,224.38999938965,225.58000183105,ok,1567987200,1651887
173,233.0,234.80000305176,230.17999267578,230.25,ok,1568073600,1718851
174,235.96000671387,238.74000549316,229.7799987793,230.22999572754,ok,1568160000,1823641
175,232.30999755859,236.30999755859,226.05999755859,236.30999755859,ok,1568246400,1953486
176,236.63000488281,237.97999572754,232.0,232.0,ok,1568332800,1688983
177,236.11999511719,240.5,234.82000732422,236.16999816895,ok,1568592000,1598424
178,238.69999694824,239.5,234.36000061035,234.86000061035,ok,1568678400,1220071
179,235.16999816895,239.52000427246,233.32000732422,239.36000061035,ok,1568764800,1578160
180,235.61999511719,238.41999816895,234.22999572754,235.11000061035,ok,1568851200,1260814
181,238.78999328613,242.21000671387,234.30000305176,235.42999267578,ok,1568937600,3811408
182,239.96000671387,242.71000671387,237.36999511719,238.58000183105,ok,1569196800,1559273
183,236.19999694824,241.4700012207,235.14999389648,240.0,ok,1569283200,1573648
184,235.89999389648,239.19000244141,235.66999816895,236.19999694824,ok,1569369600,1168704
185,230.2200012207,236.86000061035,228.78999328613,236.61000061035,ok,1569456000,1664417
