,c,h,l,o,s,t,v
133,75.5,75.639999389648,74.430000305176,74.75,ok,1563148800,2031027
134,74.779998779297,75.470001220703,74.199996948242,75.290000915527,ok,1563235200,2301909
135,74.230003356934,75.01000213623,74.050003051758,74.720001220703,ok,1563321600,1671852
136,73.839996337891,74.419998168945,73.419998168945,73.940002441406,ok,1563408000,1665793
137,74.709999084473,75.069999694824,73.980003356934,74.050003051758,ok,1563494400,1787832
138,75.699996948242,75.919998168945,74.730003356934,74.98999786377,ok,1563753600,2947849
139,76.51000213623,76.800003051758,75.51000213623,75.839996337891,ok,1563840000,1954398
140,77.860000610352,78.129997253418,76.410003662109,76.480003356934,ok,1563926400,1772296
141,77.069999694824,78.529998779297,76.800003051758,76.800003051758,ok,1564012800,1873343
142,77.75,78.080001831055,76.209999084473,77.669998168945,ok,1564099200,1662502
143,77.599998474121,77.870002746582,77.050003051758,77.730003356934,ok,1564358400,1199556
144,77.0,77.860000610352,76.730003356934,77.339996337891,ok,1564444800,2016433
145,76.529998779297,77.620002746582,75.559997558594,76.830001831055,ok,1564531200,1848144
146,68.269996643066,77.230003356934,67.870002746582,76.709999084473,ok,1564617600,7551426
147,68.529998779297,68.970001220703,67.019996643066,68.26000213623,ok,1564704000,3954435
148,66.139999389648,66.800003051758,64.860000610352,66.800003051758,ok,1564963200,3758629
149,67.699996948242,67.870002746582,65.879997253418,66.550003051758,ok,1565049600,2590608
150,67.709999084473,67.970001220703,65.76000213623,67.019996643066,ok,1565136000,2670590
151,68.910003662109,69.150001525879,68.059997558594,68.48999786377,ok,1565222400,1819567
152,67.360000610352,69.129997253418,67.080001831055,68.849998474121,ok,1565308800,1628679
153,66.959999084473,67.110000610352,66.389999389648,66.730003356934,ok,1565568000,1193650
154,71.290000915527,74.48999786377,65.849998474121,66.73999786377,ok,1565654400,5661157
155,66.970001220703,68.650001525879,66.389999389648,68.5,ok,1565740800,3271695
156,63.930000305176,67.660003662109,62.959999084473,67.660003662109,ok,1565827200,3727382
157,65.480003356934,65.910003662109,64.519996643066,64.580001831055,ok,1565913600,1897303
158,66.26000213623,67.220001220703,65.919998168945,66.559997558594,ok,1566172800,1431083
159,66.040000915527,67.25,65.720001220703,66.0,ok,1566259200,1299082
160,67.860000610352,68.610000610352,67.459999084473,67.709999084473,ok,1566345600,1793255
161,68.800003051758,69.5,67.529998779297,68.0,ok,1566432000,2433574
162,66.209999084473,68.209999084473,65.23999786377,68.01000213623,ok,1566518400,4727685
163,67.650001525879,67.75,65.930000305176,67.190002441406,ok,1566777600,2689647
164,67.819999694824,69.129997253418,67.639999389648,68.650001525879,ok,1566864000,3433276
165,69.0,69.480003356934,67.540000915527,67.620002746582,ok,1566950400,3417376
166,63.490001678467,65.889999389648,62.040000915527,65.279998779297,ok,1567036800,13765099
167,63.650001525879,64.389999389648,62.880001068115,62.889999389648,ok,1567123200,4712785
168,63.209999084473,64.839996337891,62.479999542236,63.029998779297,ok,1567468800,4072616
169,63.930000305176,64.470001220703,63.509998321533,63.700000762939,ok,1567555200,2733055
170,65.76000213623,66.199996948242,64.639999389648,65.050003051758,ok,1567641600,2745136
171,66.349998474121,67.0,66.040000915527,66.050003051758,ok,1567728000,2626194
172,69.220001220703,69.300003051758,67.01000213623,67.019996643066,ok,1567987200,2620755
173,69.019996643066,69.900001525879,68.26000213623,68.839996337891,ok,1568073600,3092570
174,67.839996337891,69.48999786377,67.449996948242,68.75,ok,1568160000,2451618
175,67.860000610352,69.279998779297,66.809997558594,67.879997253418,ok,1568246400,2720127
176,67.540000915527,68.849998474121,67.180000305176,68.349998474121,ok,1568332800,2579692
177,68.910003662109,69.019996643066,66.919998168945,67.279998779297,ok,1568592000,2335918
178,68.419998168945,68.870002746582,67.569999694824,68.680000305176,ok,1568678400,2518972
179,67.150001525879,68.580001831055,66.470001220703,67.860000610352,ok,1568764800,1713362
180,67.589996337891,68.0,67.430000305176,67.599998474121,ok,1568851200,1387124
181,66.769996643066,68.370002746582,66.51000213623,68.0,ok,1568937600,2273803
182,67.410003662109,67.809997558594,66.349998474121,66.599998474121,ok,1569196800,1553043
183,67.709999084473,68.610000610352,66.800003051758,67.669998168945,ok,1569283200,2178598
184,67.430000305176,68.220001220703,66.669998168945,68.180000305176,ok,1569369600,2212190
185,66.959999084473,67.680000305176,66.25,67.459999084473,ok,1569456000,1806813
186,68.269996643066,68.529998779297,67.220001220703,67.220001220703,ok,1569542400,1789212
187,68.98999786377,69.309997558594,68.349998474121,68.480003356934,ok,1569801600,1849445
188,68.01000213623,69.930000305176,67.800003051758,69.199996948242,ok,1569888000,2320944
189,65.019996643066,67.459999084473,64.379997253418,67.190002441406,ok,1569974400,2439462
190,65.660003662109,65.690002441406,63.520000457764,64.699996948242,ok,1570060800,2124127
191,66.889999389648,66.930000305176,65.819999694824,65.819999694824,ok,1570147200,1701078
192,66.819999694824,67.589996337891,66.569999694824,66.650001525879,ok,1570406400,1792131
193,65.279998779297,66.339996337891,64.889999389648,66.029998779297,ok,1570492800,1689359
194,65.699996948242,66.279998779297,65.48999786377,65.889999389648,ok,1570579200,1694555
195,66.730003356934,67.160003662109,65.839996337891,65.839996337891,ok,1570665600,1942207
