,c,h,l,o,s,t,v
150,42.75,42.840000152588,41.029998779297,42.380001068115,ok,1565136000,6580512
151,43.889999389648,44.270000457764,42.349998474121,43.639999389648,ok,1565222400,4805575
152,44.349998474121,44.680000305176,43.509998321533,43.919998168945,ok,1565308800,2061650
153,43.779998779297,44.540000915527,43.630001068115,44.200000762939,ok,1565568000,1813949
154,44.669998168945,45.319999694824,43.560001373291,43.970001220703,ok,1565654400,2164107
155,42.409999847412,44.180000305176,42.380001068115,44.099998474121,ok,1565740800,3352775
156,42.0,42.740001678467,41.909999847412,42.540000915527,ok,1565827200,2113393
157,43.189998626709,43.319999694824,42.130001068115,42.209999084473,ok,1565913600,1924641
158,43.479999542236,44.040000915527,43.360000610352,43.639999389648,ok,1566172800,1661414
159,43.759998321533,44.509998321533,43.650001525879,44.080001831055,ok,1566259200,2541928
160,43.569999694824,44.310001373291,43.200000762939,43.419998168945,ok,1566345600,2140323
161,43.759998321533,44.479999542236,43.709999084473,43.869998931885,ok,1566432000,2637567
162,42.790000915527,44.349998474121,42.549999237061,43.540000915527,ok,1566518400,2863163
163,43.830001831055,44.099998474121,43.220001220703,43.220001220703,ok,1566777600,2280381
164,41.930000305176,43.799999237061,41.830001831055,43.360000610352,ok,1566864000,4309100
165,41.740001678467,42.080001831055,41.25,41.740001678467,ok,1566950400,3283923
166,42.270000457764,42.580001831055,41.849998474121,42.180000305176,ok,1567036800,2957163
167,43.130001068115,43.479999542236,42.430000305176,42.430000305176,ok,1567123200,3234266
168,43.299999237061,43.400001525879,42.130001068115,42.759998321533,ok,1567468800,3418731
169,44.349998474121,44.380001068115,43.529998779297,43.840000152588,ok,1567555200,2608506
170,44.380001068115,45.310001373291,44.299999237061,44.790000915527,ok,1567641600,3069106
171,45.430000305176,45.549999237061,44.439998626709,44.509998321533,ok,1567728000,1908293
172,46.819999694824,46.900001525879,45.319999694824,45.319999694824,ok,1567987200,3392571
173,47.950000762939,48.020000457764,46.360000610352,46.650001525879,ok,1568073600,3966010
174,48.880001068115,48.919998168945,47.419998168945,48.040000915527,ok,1568160000,3009847
175,48.479999542236,49.189998626709,47.909999847412,49.0,ok,1568246400,2486409
176,48.220001220703,49.060001373291,47.830001831055,48.659999847412,ok,1568332800,2076975
177,48.909999847412,48.979999542236,47.349998474121,47.5,ok,1568592000,1989518
178,48.259998321533,49.099998474121,48.220001220703,49.049999237061,ok,1568678400,2226936
179,47.880001068115,48.200000762939,47.610000610352,48.169998168945,ok,1568764800,2463812
180,48.020000457764,48.310001373291,47.729999542236,48.049999237061,ok,1568851200,2009247
181,47.889999389648,49.090000152588,47.619998931885,48.240001678467,ok,1568937600,5791168
182,47.169998168945,47.889999389648,46.560001373291,47.700000762939,ok,1569196800,2361003
183,47.060001373291,47.779998779297,46.75,47.310001373291,ok,1569283200,2446492
184,47.669998168945,47.880001068115,46.680000305176,46.959999084473,ok,1569369600,2560800
185,47.299999237061,48.180000305176,46.509998321533,47.659999847412,ok,1569456000,2018094
186,47.569999694824,47.700000762939,46.900001525879,47.549999237061,ok,1569542400,3159278
187,47.189998626709,47.419998168945,46.959999084473,47.0,ok,1569801600,2461200
188,47.279998779297,48.389999389648,47.060001373291,47.509998321533,ok,1569888000,2497733
189,45.759998321533,47.069999694824,45.659999847412,46.889999389648,ok,1569974400,3253515
190,45.810001373291,45.900001525879,44.799999237061,45.590000152588,ok,1570060800,2516774
191,46.069999694824,46.180000305176,45.340000152588,45.880001068115,ok,1570147200,1866969
192,45.599998474121,46.119998931885,45.400001525879,46.090000152588,ok,1570406400,1857598
193,44.959999084473,45.479999542236,44.680000305176,45.270000457764,ok,1570492800,1971180
194,45.299999237061,45.509998321533,45.159999847412,45.259998321533,ok,1570579200,1942103
195,46.049999237061,46.709999084473,45.299999237061,45.299999237061,ok,1570665600,2432673
196,46.919998168945,47.549999237061,46.720001220703,46.720001220703,ok,1570752000,2044053
197,46.779998779297,46.990001678467,46.479999542236,46.759998321533,ok,1571011200,1466863
198,47.900001525879,47.970001220703,47.029998779297,47.25,ok,1571097600,1890158
199,49.069999694824,50.990001678467,48.299999237061,49.110000610352,ok,1571184000,5943173
200,51.209999084473,51.360000610352,49.189998626709,49.189998626709,ok,1571270400,4512064
201,51.540000915527,51.669998168945,50.740001678467,51.069999694824,ok,1571356800,3665478
202,50.409999847412,51.479999542236,49.150001525879,51.130001068115,ok,1571616000,4717586
203,50.740001678467,50.779998779297,49.729999542236,50.490001678467,ok,1571702400,1969230
204,50.020000457764,50.720001220703,49.709999084473,50.430000305176,ok,1571788800,2095443
205,49.689998626709,50.25,49.139999389648,50.169998168945,ok,1571875200,2072088
206,50.049999237061,50.200000762939,49.150001525879,49.700000762939,ok,1571961600,1933447
207,50.279998779297,50.569999694824,49.970001220703,50.040000915527,ok,1572220800,1382705
208,51.229999542236,51.509998321533,49.819999694824,50.139999389648,ok,1572307200,2313389
209,50.159999847412,50.779998779297,49.369998931885,50.479999542236,ok,1572393600,2807661
210,49.450000762939,50.159999847412,49.069999694824,49.880001068115,ok,1572480000,3952889
211,50.439998626709,50.900001525879,49.459999084473,49.75,ok,1572566400,2035462
212,51.740001678467,51.880001068115,50.5,50.650001525879,ok,1572825600,2398273
213,51.5,52.720001220703,51.470001220703,52.0,ok,1572912000,3111911
214,51.430000305176,51.959999084473,51.009998321533,51.490001678467,ok,1572998400,3042471
215,53.200000762939,54.759998321533,52.689998626709,54.240001678467,ok,1573084800,4773736
216,53.75,53.860000610352,52.299999237061,52.950000762939,ok,1573171200,3366277
217,53.680000305176,53.720001220703,52.819999694824,53.200000762939,ok,1573430400,3544756
218,54.029998779297,54.189998626709,53.529998779297,53.639999389648,ok,1573516800,3432944
219,54.790000915527,54.939998626709,53.540000915527,53.810001373291,ok,1573603200,3394026
220,54.75,55.330001831055,54.590000152588,54.849998474121,ok,1573689600,4312294
221,56.240001678467,56.270000457764,54.75,54.930000305176,ok,1573776000,3373295
222,56.009998321533,56.689998626709,55.810001373291,56.139999389648,ok,1574035200,2719880
223,55.680000305176,56.369998931885,55.650001525879,56.240001678467,ok,1574121600,2136958
224,55.409999847412,55.799999237061,55.090000152588,55.310001373291,ok,1574208000,2686359
225,55.169998168945,55.619998931885,54.860000610352,55.419998168945,ok,1574294400,2301257
226,55.689998626709,55.979999542236,55.25,55.330001831055,ok,1574380800,2061874
227,56.349998474121,56.490001678467,55.619998931885,55.990001678467,ok,1574640000,2111080
228,54.209999084473,56.240001678467,53.759998321533,56.240001678467,ok,1574726400,5571698
229,55.220001220703,55.259998321533,54.150001525879,54.209999084473,ok,1574812800,1988836
230,55.029998779297,55.270000457764,54.75,54.919998168945,ok,1574985600,833434
231,54.639999389648,55.069999694824,54.509998321533,55.029998779297,ok,1575244800,1622247
232,54.529998779297,54.599998474121,53.830001831055,54.270000457764,ok,1575331200,2301259
233,54.779998779297,55.069999694824,54.450000762939,54.740001678467,ok,1575417600,1753770
234,54.25,55.029998779297,54.220001220703,54.869998931885,ok,1575504000,1924836
235,54.869998931885,55.090000152588,54.5,54.610000610352,ok,1575590400,1525889
236,54.340000152588,54.810001373291,54.029998779297,54.709999084473,ok,1575849600,1586963
237,53.819999694824,54.220001220703,53.450000762939,54.209999084473,ok,1575936000,1823202
238,54.279998779297,54.349998474121,53.700000762939,53.709999084473,ok,1576022400,1691067
239,54.659999847412,55.020000457764,54.110000610352,54.380001068115,ok,1576108800,1533202
240,53.659999847412,54.759998321533,53.590000152588,54.470001220703,ok,1576195200,1568635
241,53.700000762939,53.979999542236,52.630001068115,53.259998321533,ok,1576454400,2872450
242,51.569999694824,53.599998474121,51.0,53.569999694824,ok,1576540800,3657118
243,51.099998474121,51.580001831055,50.830001831055,51.240001678467,ok,1576627200,2624313
244,50.610000610352,51.459999084473,50.5,51.349998474121,ok,1576713600,1920882
245,51.799999237061,52.029998779297,50.509998321533,51.090000152588,ok,1576800000,4939471
246,51.130001068115,51.939998626709,51.110000610352,51.810001373291,ok,1577059200,1402241
247,51.290000915527,51.770000457764,51.080001831055,51.369998931885,ok,1577145600,535372
248,51.169998168945,51.450000762939,50.919998168945,51.349998474121,ok,1577318400,839615
249,51.5,51.610000610352,50.75,51.139999389648,ok,1577404800,1427121
250,50.770000457764,51.659999847412,50.700000762939,51.470001220703,ok,1577664000,1648888
251,50.580001831055,50.900001525879,50.099998474121,50.130001068115,ok,1577750400,1908317
