,c,h,l,o,s,t,v
107,212.69999694824,213.71000671387,211.5,212.86000061035,ok,1559779200,1237819
108,212.46000671387,214.52000427246,212.0299987793,213.55000305176,ok,1559865600,1132167
109,209.85000610352,213.53999328613,209.0299987793,213.0,ok,1560124800,1976650
110,208.9700012207,210.4700012207,207.4700012207,209.83999633789,ok,1560211200,1715564
111,211.5,212.36000061035,209.50999450684,209.5299987793,ok,1560297600,2974420
112,209.00999450684,212.64999389648,208.5299987793,212.10000610352,ok,1560384000,2586472
113,211.22999572754,211.94999694824,208.17999267578,209.0,ok,1560470400,1568112
114,214.08999633789,214.69000244141,211.30000305176,211.7200012207,ok,1560729600,1780862
115,214.38999938965,215.96000671387,213.33000183105,214.30000305176,ok,1560816000,1696551
116,216.16999816895,217.03999328613,213.19000244141,213.50999450684,ok,1560902400,1421344
117,217.52000427246,218.78999328613,215.89999389648,216.16000366211,ok,1560988800,1839898
118,215.17999267578,217.92999267578,214.24000549316,217.46000671387,ok,1561075200,2420359
119,214.55000305176,216.0,213.9700012207,215.80999755859,ok,1561334400,1063960
120,210.80999755859,215.41000366211,210.69000244141,215.03999328613,ok,1561420800,1542655
121,205.80000305176,210.86000061035,205.22999572754,210.86000061035,ok,1561507200,2434086
122,205.85000610352,208.19999694824,205.55000305176,206.92999267578,ok,1561593600,2044747
123,204.44999694824,206.88000488281,203.61999511719,206.05999755859,ok,1561680000,2965462
124,202.30000305176,205.5,199.47999572754,205.0,ok,1561939200,3051525
125,205.63000488281,206.22999572754,202.67999267578,202.91999816895,ok,1562025600,3224371
126,210.16999816895,211.88999938965,206.39999389648,206.41000366211,ok,1562112000,1408734
127,209.03999328613,210.27000427246,206.21000671387,209.0,ok,1562284800,1735468
128,208.94999694824,210.39999389648,208.30999755859,208.88999938965,ok,1562544000,1227661
129,211.30999755859,211.63999938965,208.80999755859,209.4700012207,ok,1562630400,1483329
130,211.5299987793,212.42999267578,210.03999328613,211.88000488281,ok,1562716800,1858616
131,209.25999450684,211.63999938965,208.08999633789,211.63999938965,ok,1562803200,1398176
132,208.97999572754,209.52000427246,207.41999816895,209.52000427246,ok,1562889600,1263333
133,210.69999694824,211.35000610352,208.97999572754,210.33000183105,ok,1563148800,1640259
134,209.30999755859,211.58999633789,209.02000427246,211.17999267578,ok,1563235200,1430587
135,208.74000549316,211.53999328613,207.82000732422,210.07000732422,ok,1563321600,1394977
136,208.66000366211,209.41000366211,205.00999450684,208.64999389648,ok,1563408000,1279565
137,205.55999755859,209.42999267578,205.28999328613,209.14999389648,ok,1563494400,1847210
138,206.69999694824,207.16000366211,204.67999267578,205.94999694824,ok,1563753600,1259198
139,206.80000305176,207.74000549316,205.47999572754,206.52000427246,ok,1563840000,1165312
140,204.78999328613,207.28999328613,204.58000183105,206.82000732422,ok,1563926400,1932414
141,205.41999816895,207.0299987793,203.82000732422,207.0299987793,ok,1564012800,1058777
142,204.58999633789,206.08000183105,203.64999389648,205.5,ok,1564099200,1336798
143,205.57000732422,207.0,204.14999389648,204.66999816895,ok,1564358400,1875427
144,208.64999389648,209.0,205.58999633789,206.53999328613,ok,1564444800,2080079
145,211.61999511719,213.67999267578,209.35000610352,209.61999511719,ok,1564531200,2845076
146,211.41000366211,213.86000061035,208.5,210.11000061035,ok,1564617600,1691417
147,215.4700012207,216.69999694824,210.91999816895,211.74000549316,ok,1564704000,1802304
148,213.89999389648,216.19999694824,211.32000732422,214.63000488281,ok,1564963200,2268704
149,216.94999694824,217.0299987793,213.13999938965,214.03999328613,ok,1565049600,1988190
150,217.42999267578,219.00999450684,211.53999328613,216.0299987793,ok,1565136000,1827762
151,221.02000427246,221.36999511719,216.0,217.53999328613,ok,1565222400,1389912
152,222.22999572754,224.71000671387,219.47999572754,221.61999511719,ok,1565308800,1251347
153,222.2200012207,222.9700012207,220.42999267578,222.00999450684,ok,1565568000,883834
154,221.10000610352,223.58999633789,219.36999511719,222.67999267578,ok,1565654400,2473032
155,218.88000488281,221.61999511719,218.46000671387,221.07000732422,ok,1565740800,2092893
156,224.19999694824,224.57000732422,218.85000610352,219.25,ok,1565827200,1773207
157,222.92999267578,225.42999267578,221.92999267578,225.10000610352,ok,1565913600,1681876
158,225.19000244141,225.69000244141,222.83000183105,224.03999328613,ok,1566172800,1415927
159,225.55999755859,227.38999938965,223.5299987793,225.50999450684,ok,1566259200,1620688
160,227.38000488281,227.47999572754,224.78999328613,225.55000305176,ok,1566345600,1279477
161,228.50999450684,228.7799987793,224.99000549316,227.7799987793,ok,1566432000,1073508
162,226.57000732422,231.63999938965,225.57000732422,228.94000244141,ok,1566518400,1497940
163,230.07000732422,230.14999389648,226.11000061035,227.57000732422,ok,1566777600,968539
164,229.78999328613,231.77000427246,229.0299987793,230.7799987793,ok,1566864000,1584008
165,230.13999938965,231.5299987793,228.58000183105,229.55000305176,ok,1566950400,1143726
166,230.41000366211,231.5,229.13000488281,231.0,ok,1567036800,986257
167,230.19000244141,231.66999816895,229.07000732422,231.49000549316,ok,1567123200,1426204
168,237.83999633789,237.89999389648,230.19000244141,230.60000610352,ok,1567468800,1843212
169,241.07000732422,242.0,237.9700012207,238.22999572754,ok,1567555200,1796152
170,235.75,242.0,234.58999633789,242.0,ok,1567641600,2059182
171,232.58999633789,236.55999755859,231.66000366211,235.94999694824,ok,1567728000,2307567
172,224.0,233.17999267578,223.74000549316,232.7799987793,ok,1567987200,2994298
173,216.21000671387,222.99000549316,213.5,222.83000183105,ok,1568073600,4266162
174,212.69999694824,217.86999511719,212.5,215.94999694824,ok,1568160000,3019697
175,218.85000610352,219.35000610352,214.66999816895,216.02000427246,ok,1568246400,2334453
176,215.36999511719,219.25,213.91999816895,218.28999328613,ok,1568332800,1908751
177,216.77000427246,217.5,215.0299987793,215.52000427246,ok,1568592000,1422111
178,221.30000305176,221.39999389648,217.52000427246,218.39999389648,ok,1568678400,1857685
