,c,h,l,o,s,t,v
177,48.919998168945,49.759998321533,48.540000915527,49.0,ok,1568592000,5847147
178,49.369998931885,49.430000305176,48.060001373291,48.299999237061,ok,1568678400,3786748
179,48.840000152588,49.029998779297,48.380001068115,48.860000610352,ok,1568764800,3222327
180,48.380001068115,48.950000762939,48.299999237061,48.889999389648,ok,1568851200,3115200
181,48.220001220703,48.639999389648,47.770000457764,48.569999694824,ok,1568937600,4487952
182,47.700000762939,47.900001525879,46.889999389648,47.880001068115,ok,1569196800,3421088
183,47.619998931885,48.790000915527,47.380001068115,48.069999694824,ok,1569283200,3641384
184,48.060001373291,48.060001373291,46.900001525879,46.970001220703,ok,1569369600,3890396
185,43.950000762939,45.729999542236,43.599998474121,45.5,ok,1569456000,12716832
186,43.580001831055,44.209999084473,43.090000152588,43.099998474121,ok,1569542400,7540579
187,43.709999084473,44.119998931885,43.520000457764,43.810001373291,ok,1569801600,4736338
188,42.490001678467,44.169998168945,42.150001525879,43.799999237061,ok,1569888000,6694435
189,41.439998626709,42.159999847412,41.430000305176,42.150001525879,ok,1569974400,6409232
190,41.0,41.389999389648,40.590000152588,41.259998321533,ok,1570060800,7178921
191,41.139999389648,41.330001831055,40.830001831055,41.049999237061,ok,1570147200,5268216
192,40.909999847412,41.349998474121,40.520000457764,40.810001373291,ok,1570406400,5729166
193,40.130001068115,40.470001220703,39.919998168945,40.400001525879,ok,1570492800,4294119
194,40.529998779297,40.790000915527,40.330001831055,40.529998779297,ok,1570579200,3506471
195,40.950000762939,41.450000762939,40.75,40.819999694824,ok,1570665600,4233000
196,41.549999237061,42.319999694824,41.529998779297,41.930000305176,ok,1570752000,5957265
197,42.040000915527,42.240001678467,41.340000152588,41.470001220703,ok,1571011200,4072341
198,42.490001678467,42.869998931885,41.930000305176,42.069999694824,ok,1571097600,2951989
199,42.389999389648,42.889999389648,42.180000305176,42.650001525879,ok,1571184000,2776938
200,42.439998626709,42.75,42.150001525879,42.400001525879,ok,1571270400,3168583
201,42.790000915527,42.970001220703,42.310001373291,42.349998474121,ok,1571356800,5269405
202,43.119998931885,43.520000457764,42.970001220703,43.069999694824,ok,1571616000,4585008
203,42.549999237061,43.240001678467,42.529998779297,43.139999389648,ok,1571702400,3900316
204,44.0,44.080001831055,42.639999389648,43.029998779297,ok,1571788800,7301120
205,43.900001525879,44.090000152588,43.189998626709,44.049999237061,ok,1571875200,4200403
206,44.569999694824,44.819999694824,43.880001068115,43.900001525879,ok,1571961600,2730417
207,44.180000305176,44.860000610352,44.130001068115,44.590000152588,ok,1572220800,2764408
208,44.159999847412,44.700000762939,44.150001525879,44.639999389648,ok,1572307200,3297402
209,43.209999084473,44.490001678467,42.959999084473,44.490001678467,ok,1572393600,4253720
210,42.889999389648,43.240001678467,42.450000762939,43.130001068115,ok,1572480000,5084661
211,42.950000762939,43.319999694824,42.869998931885,43.229999542236,ok,1572566400,4303035
