,c,h,l,o,s,t,v
195,66.839996337891,67.0,65.440002441406,65.459999084473,ok,1570665600,2880253
196,67.580001831055,68.279998779297,67.029998779297,67.269996643066,ok,1570752000,2042273
197,67.73999786377,67.980003356934,67.040000915527,67.529998779297,ok,1571011200,1556787
198,68.089996337891,68.370002746582,67.690002441406,67.980003356934,ok,1571097600,1270478
199,68.160003662109,68.440002441406,67.720001220703,68.0,ok,1571184000,1801032
200,68.110000610352,68.319999694824,67.419998168945,68.220001220703,ok,1571270400,1727884
201,67.76000213623,68.48999786377,67.709999084473,68.309997558594,ok,1571356800,1619278
202,68.160003662109,68.400001525879,67.730003356934,67.919998168945,ok,1571616000,1493575
203,67.470001220703,68.379997253418,67.379997253418,67.940002441406,ok,1571702400,1597676
204,67.569999694824,67.680000305176,66.769996643066,67.440002441406,ok,1571788800,2191878
205,67.480003356934,68.120002746582,67.209999084473,67.819999694824,ok,1571875200,2470401
206,66.430000305176,68.48999786377,65.610000610352,67.5,ok,1571961600,2988980
207,67.0,67.360000610352,66.419998168945,66.559997558594,ok,1572220800,2646251
208,67.360000610352,67.730003356934,66.680000305176,66.690002441406,ok,1572307200,2518923
209,68.099998474121,68.23999786377,67.279998779297,67.569999694824,ok,1572393600,2259328
210,67.120002746582,68.129997253418,66.680000305176,67.860000610352,ok,1572480000,2056505
211,67.529998779297,67.980003356934,67.26000213623,67.389999389648,ok,1572566400,1980303
212,67.459999084473,68.059997558594,67.370002746582,67.75,ok,1572825600,1802749
213,67.209999084473,67.76000213623,67.120002746582,67.620002746582,ok,1572912000,1825874
214,66.970001220703,67.720001220703,66.839996337891,67.300003051758,ok,1572998400,2061046
215,66.830001831055,67.690002441406,66.76000213623,67.199996948242,ok,1573084800,1320411
216,67.309997558594,67.339996337891,66.26000213623,66.629997253418,ok,1573171200,1536431
217,66.26000213623,67.26000213623,66.139999389648,66.949996948242,ok,1573430400,1527151
218,67.01000213623,67.279998779297,66.26000213623,66.540000915527,ok,1573516800,2133963
219,66.860000610352,67.360000610352,66.470001220703,66.839996337891,ok,1573603200,1556686
220,67.050003051758,67.51000213623,66.959999084473,66.970001220703,ok,1573689600,2320816
221,68.400001525879,68.779998779297,67.089996337891,67.26000213623,ok,1573776000,6148715
222,67.610000610352,68.860000610352,67.410003662109,68.440002441406,ok,1574035200,3198211
223,68.139999389648,68.339996337891,67.669998168945,67.870002746582,ok,1574121600,2942441
224,67.669998168945,68.23999786377,67.099998474121,67.839996337891,ok,1574208000,1808836
225,68.470001220703,68.73999786377,67.449996948242,67.730003356934,ok,1574294400,1966692
226,69.440002441406,69.919998168945,68.730003356934,69.0,ok,1574380800,1961914
227,70.680000305176,70.839996337891,69.589996337891,69.639999389648,ok,1574640000,2479110
228,71.839996337891,71.879997253418,70.599998474121,71.089996337891,ok,1574726400,2293943
229,72.110000610352,72.150001525879,69.730003356934,70.129997253418,ok,1574812800,1491135
230,71.589996337891,72.139999389648,71.150001525879,71.98999786377,ok,1574985600,1118953
231,70.919998168945,71.690002441406,70.529998779297,71.589996337891,ok,1575244800,1271604
232,71.069999694824,71.129997253418,70.190002441406,70.48999786377,ok,1575331200,1749857
233,70.599998474121,71.199996948242,70.459999084473,71.180000305176,ok,1575417600,1668530
234,70.769996643066,71.0,70.410003662109,70.910003662109,ok,1575504000,1299671
235,71.290000915527,71.550003051758,70.949996948242,71.25,ok,1575590400,1237533
236,71.440002441406,71.720001220703,70.879997253418,70.940002441406,ok,1575849600,1818439
237,71.709999084473,71.830001831055,71.110000610352,71.449996948242,ok,1575936000,1292150
238,71.5,71.790000915527,71.059997558594,71.559997558594,ok,1576022400,1583353
239,71.819999694824,72.069999694824,71.26000213623,71.629997253418,ok,1576108800,1893894
240,72.230003356934,72.669998168945,71.319999694824,71.900001525879,ok,1576195200,1618574
241,72.669998168945,72.849998474121,72.25,72.459999084473,ok,1576454400,2376590
242,71.610000610352,72.75,71.589996337891,72.75,ok,1576540800,2441962
243,72.160003662109,72.389999389648,71.519996643066,71.73999786377,ok,1576627200,1932165
244,71.959999084473,72.129997253418,71.440002441406,72.069999694824,ok,1576713600,1266750
245,73.26000213623,73.300003051758,71.580001831055,72.019996643066,ok,1576800000,4636441
246,73.440002441406,74.099998474121,73.220001220703,73.339996337891,ok,1577059200,1009482
247,73.290000915527,73.419998168945,73.040000915527,73.410003662109,ok,1577145600,281853
248,73.019996643066,73.419998168945,72.709999084473,73.269996643066,ok,1577318400,653639
249,73.279998779297,73.529998779297,72.870002746582,73.279998779297,ok,1577404800,726980
250,73.110000610352,73.440002441406,72.949996948242,73.279998779297,ok,1577664000,1278343
251,73.389999389648,73.51000213623,72.599998474121,72.930000305176,ok,1577750400,1110830
