,c,h,l,o,s,t,v
203,450.32000732422,455.25,449.0,453.63000488281,ok,1571702400,410487
204,457.05999755859,457.32000732422,448.32998657227,449.82998657227,ok,1571788800,378296
205,454.66000366211,459.48001098633,451.70999145508,457.57998657227,ok,1571875200,405179
206,459.79998779297,460.60000610352,451.67001342773,455.79998779297,ok,1571961600,475355
207,466.55999755859,469.5,461.4700012207,461.4700012207,ok,1572220800,584098
208,466.16000366211,470.79000854492,464.60000610352,464.95001220703,ok,1572307200,473729
209,466.94000244141,467.54998779297,460.63000488281,465.39999389648,ok,1572393600,323587
210,461.70001220703,466.94000244141,458.0,464.2200012207,ok,1572480000,429503
211,469.17001342773,471.60000610352,466.30999755859,466.35998535156,ok,1572566400,441463
212,476.5299987793,476.79998779297,472.91000366211,474.88000488281,ok,1572825600,551836
213,482.44000244141,484.89001464844,475.79000854492,476.5299987793,ok,1572912000,716771
214,489.54000854492,491.57998657227,483.07998657227,484.91000366211,ok,1572998400,792764
215,490.16000366211,495.39001464844,489.54000854492,492.20001220703,ok,1573084800,756488
216,490.20999145508,491.94000244141,485.66000366211,489.85000610352,ok,1573171200,356214
217,486.79000854492,488.80999755859,485.39001464844,486.39999389648,ok,1573430400,414091
218,486.79000854492,487.61999511719,484.41000366211,487.0,ok,1573516800,365285
219,485.57000732422,487.89999389648,480.57000732422,482.5299987793,ok,1573603200,334796
220,484.58999633789,485.63000488281,481.83999633789,484.9700012207,ok,1573689600,413321
221,490.95999145508,491.88000488281,484.0,486.07000732422,ok,1573776000,342074
222,491.73999023438,492.57000732422,488.69000244141,490.80999755859,ok,1574035200,303683
223,492.79998779297,495.7799987793,491.13000488281,493.0,ok,1574121600,350598
224,488.80999755859,492.70999145508,485.17001342773,490.57998657227,ok,1574208000,438802
225,484.98001098633,489.5,482.54000854492,489.0,ok,1574294400,526929
226,485.0,487.76000976562,484.10000610352,485.0,ok,1574380800,483119
227,491.85998535156,492.55999755859,484.35998535156,486.23999023438,ok,1574640000,434720
228,490.89001464844,491.45001220703,487.5,490.76000976562,ok,1574726400,525631
229,494.20999145508,494.64001464844,488.85998535156,490.42999267578,ok,1574812800,299709
230,494.91000366211,496.89999389648,493.45999145508,496.54998779297,ok,1574985600,239594
231,489.70001220703,495.69000244141,488.91000366211,495.2799987793,ok,1575244800,379788
232,485.76000976562,486.20999145508,478.67999267578,484.64001464844,ok,1575331200,482263
233,486.69000244141,493.0,485.66000366211,485.66000366211,ok,1575417600,730794
234,490.29998779297,490.54000854492,482.51998901367,485.10998535156,ok,1575504000,460598
235,495.76000976562,499.70001220703,491.85000610352,495.4700012207,ok,1575590400,506997
236,497.07000732422,498.08999633789,492.10000610352,494.29998779297,ok,1575849600,372962
237,494.0299987793,497.92001342773,492.85000610352,497.79000854492,ok,1575936000,354071
238,493.91000366211,497.33999633789,492.61999511719,494.2799987793,ok,1576022400,469584
239,502.11999511719,503.69000244141,493.51998901367,494.04000854492,ok,1576108800,535815
240,498.60998535156,503.85998535156,495.48999023438,501.58999633789,ok,1576195200,455646
241,502.04998779297,506.80999755859,501.2200012207,503.60998535156,ok,1576454400,426876
242,502.29000854492,505.2200012207,500.10000610352,503.5299987793,ok,1576540800,425123
243,499.48999023438,503.17001342773,498.17001342773,503.17001342773,ok,1576627200,542930
244,502.33999633789,503.85998535156,499.01998901367,499.33999633789,ok,1576713600,428327
245,499.58999633789,506.35998535156,499.42001342773,506.35998535156,ok,1576800000,967572
246,499.66000366211,502.82000732422,497.60998535156,501.61999511719,ok,1577059200,361212
247,499.64001464844,500.76000976562,497.44000244141,500.29998779297,ok,1577145600,126394
248,503.23999023438,503.26000976562,499.73001098633,499.83999633789,ok,1577318400,156971
249,503.01000976562,504.54998779297,501.61999511719,503.25,ok,1577404800,221678
250,500.83999633789,504.0,499.58999633789,504.0,ok,1577664000,276150
251,502.70001220703,502.89001464844,498.2799987793,500.76000976562,ok,1577750400,296863
