,c,h,l,o,s,t,v
205,65.389999389648,65.580001831055,64.75,64.900001525879,ok,1571875200,789913
206,64.279998779297,65.230003356934,64.25,65.230003356934,ok,1571961600,820581
207,63.400001525879,64.440002441406,63.380001068115,64.360000610352,ok,1572220800,844383
208,64.470001220703,64.900001525879,63.119998931885,63.330001831055,ok,1572307200,792329
209,64.889999389648,64.900001525879,64.029998779297,64.779998779297,ok,1572393600,862793
210,65.519996643066,65.559997558594,64.620002746582,64.889999389648,ok,1572480000,1857233
211,65.900001525879,66.019996643066,65.48999786377,65.800003051758,ok,1572566400,788174
212,65.440002441406,66.150001525879,65.199996948242,65.919998168945,ok,1572825600,2142294
213,65.129997253418,65.75,65.0,65.470001220703,ok,1572912000,876289
214,65.279998779297,65.419998168945,64.790000915527,65.26000213623,ok,1572998400,608323
215,64.680000305176,65.48999786377,64.480003356934,65.389999389648,ok,1573084800,796076
216,64.5,64.98999786377,64.290000915527,64.550003051758,ok,1573171200,703602
217,64.160003662109,64.73999786377,64.050003051758,64.470001220703,ok,1573430400,602013
218,64.309997558594,64.419998168945,63.849998474121,64.040000915527,ok,1573516800,754506
219,64.669998168945,64.76000213623,64.360000610352,64.519996643066,ok,1573603200,681955
220,64.639999389648,64.790000915527,64.379997253418,64.599998474121,ok,1573689600,608235
221,64.709999084473,64.75,64.290000915527,64.650001525879,ok,1573776000,600534
222,64.569999694824,65.150001525879,64.440002441406,64.819999694824,ok,1574035200,2036208
223,66.139999389648,66.169998168945,64.480003356934,64.639999389648,ok,1574121600,1154410
224,67.0,67.069999694824,66.139999389648,66.139999389648,ok,1574208000,1189903
225,67.23999786377,67.5,66.220001220703,66.769996643066,ok,1574294400,1150264
226,67.040000915527,67.889999389648,66.699996948242,67.540000915527,ok,1574380800,566138
227,67.769996643066,67.870002746582,66.970001220703,67.029998779297,ok,1574640000,778700
228,68.809997558594,68.879997253418,67.699996948242,67.839996337891,ok,1574726400,2131459
229,68.720001220703,68.98999786377,68.029998779297,68.809997558594,ok,1574812800,1057229
230,67.819999694824,68.440002441406,67.620002746582,68.360000610352,ok,1574985600,542929
231,67.419998168945,67.900001525879,66.98999786377,67.580001831055,ok,1575244800,1142298
232,66.699996948242,67.25,66.360000610352,66.680000305176,ok,1575331200,1349492
233,67.839996337891,67.879997253418,65.610000610352,66.059997558594,ok,1575417600,1248144
234,63.569999694824,67.669998168945,62.389999389648,66.76000213623,ok,1575504000,2667070
235,63.349998474121,63.919998168945,62.020000457764,63.680000305176,ok,1575590400,1497300
236,63.75,63.889999389648,62.930000305176,63.400001525879,ok,1575849600,1132332
237,63.5,64.059997558594,63.110000610352,63.959999084473,ok,1575936000,1723498
238,63.779998779297,63.950000762939,63.509998321533,63.599998474121,ok,1576022400,872029
239,63.270000457764,63.990001678467,63.159999847412,63.569999694824,ok,1576108800,723812
240,63.849998474121,63.950000762939,62.979999542236,63.150001525879,ok,1576195200,715026
241,64.23999786377,64.519996643066,64.050003051758,64.120002746582,ok,1576454400,640732
242,64.379997253418,64.690002441406,64.040000915527,64.349998474121,ok,1576540800,567249
243,64.919998168945,65.180000305176,64.440002441406,64.569999694824,ok,1576627200,950351
244,65.360000610352,65.360000610352,64.809997558594,65.150001525879,ok,1576713600,576029
245,66.709999084473,66.860000610352,65.269996643066,65.900001525879,ok,1576800000,1893720
246,66.610000610352,67.269996643066,66.339996337891,67.0,ok,1577059200,557965
247,66.730003356934,67.080001831055,66.5,66.919998168945,ok,1577145600,216109
248,67.580001831055,67.589996337891,66.660003662109,66.769996643066,ok,1577318400,374299
249,67.940002441406,67.949996948242,67.449996948242,67.699996948242,ok,1577404800,449060
250,67.580001831055,68.110000610352,67.410003662109,67.860000610352,ok,1577664000,439922
251,67.599998474121,67.849998474121,67.169998168945,67.580001831055,ok,1577750400,683066
