,c,h,l,o,s,t,v
205,132.36999511719,132.61999511719,130.58000183105,131.22999572754,ok,1571875200,534686
206,132.17999267578,133.5299987793,131.27000427246,132.10000610352,ok,1571961600,510351
207,132.67999267578,132.85000610352,131.88000488281,132.36000061035,ok,1572220800,515926
208,133.30000305176,133.88999938965,132.66999816895,133.2799987793,ok,1572307200,1042031
209,138.92999267578,140.05999755859,134.33000183105,135.96000671387,ok,1572393600,1170744
210,137.19999694824,138.92999267578,135.83999633789,138.38000488281,ok,1572480000,917240
211,137.44000244141,138.42999267578,135.74000549316,137.75999450684,ok,1572566400,614921
212,138.5299987793,138.61999511719,136.97999572754,137.32000732422,ok,1572825600,532914
213,136.32000732422,138.63000488281,135.58000183105,138.00999450684,ok,1572912000,822938
214,137.91999816895,138.38999938965,136.83999633789,136.94000244141,ok,1572998400,751651
215,137.96000671387,138.22999572754,137.08000183105,137.66999816895,ok,1573084800,678650
216,138.33999633789,138.61000061035,137.00999450684,137.89999389648,ok,1573171200,370399
217,138.57000732422,138.71000671387,137.00999450684,137.83999633789,ok,1573430400,429564
218,135.61999511719,138.75,135.24000549316,138.25999450684,ok,1573516800,532648
219,136.71000671387,137.00999450684,135.41999816895,135.42999267578,ok,1573603200,560431
220,137.80999755859,137.86000061035,136.61000061035,136.96000671387,ok,1573689600,579063
221,137.55999755859,138.7200012207,137.39999389648,138.07000732422,ok,1573776000,490326
222,138.69999694824,138.75,137.0,137.88999938965,ok,1574035200,489574
223,138.27000427246,139.41000366211,137.2200012207,139.41000366211,ok,1574121600,386507
224,138.05000305176,138.25,136.96000671387,138.25,ok,1574208000,336815
225,136.75,137.71000671387,136.10000610352,137.71000671387,ok,1574294400,335496
226,137.58999633789,138.57000732422,135.89999389648,137.27000427246,ok,1574380800,448861
227,137.53999328613,139.63000488281,137.49000549316,138.44999694824,ok,1574640000,348475
228,138.50999450684,138.86000061035,137.25,137.42999267578,ok,1574726400,532103
229,139.00999450684,139.11000061035,137.67999267578,138.44999694824,ok,1574812800,348533
230,138.53999328613,139.38000488281,138.46000671387,138.75999450684,ok,1574985600,343714
231,136.86999511719,138.4700012207,136.72999572754,138.44000244141,ok,1575244800,507064
232,138.4700012207,138.63000488281,136.55999755859,136.55999755859,ok,1575331200,380156
233,138.0,139.88999938965,137.9700012207,138.38999938965,ok,1575417600,493615
234,139.11999511719,139.13999938965,137.66999816895,137.83000183105,ok,1575504000,436633
235,139.2799987793,140.30000305176,139.05999755859,139.2799987793,ok,1575590400,579785
236,139.86999511719,140.16000366211,138.82000732422,139.36000061035,ok,1575849600,533669
237,139.61000061035,140.11999511719,138.72999572754,140.03999328613,ok,1575936000,451693
238,137.28999328613,139.97999572754,136.74000549316,139.97999572754,ok,1576022400,652969
239,135.13000488281,137.63000488281,134.49000549316,137.5,ok,1576108800,927254
240,135.11000061035,136.16000366211,133.7799987793,135.63000488281,ok,1576195200,841531
241,135.64999389648,135.91999816895,134.2799987793,135.69000244141,ok,1576454400,529952
242,134.4700012207,136.32000732422,134.05000305176,136.25,ok,1576540800,731312
243,135.46000671387,136.10000610352,133.60000610352,134.27000427246,ok,1576627200,956785
244,135.69000244141,136.58000183105,134.91000366211,135.2799987793,ok,1576713600,656103
245,135.7799987793,136.67999267578,135.7799987793,136.4700012207,ok,1576800000,1230822
246,135.80999755859,136.53999328613,135.2200012207,136.16000366211,ok,1577059200,565205
247,135.94000244141,136.88000488281,135.7200012207,136.07000732422,ok,1577145600,132945
248,137.13999938965,137.16000366211,135.80999755859,136.41000366211,ok,1577318400,222835
249,137.67999267578,137.67999267578,136.67999267578,137.57000732422,ok,1577404800,325825
250,136.66999816895,137.16999816895,136.14999389648,136.75,ok,1577664000,277643
251,137.86000061035,137.86000061035,136.41999816895,136.41999816895,ok,1577750400,458651
