,c,h,l,o,s,t,v
197,100.44999694824,101.65000152588,100.33000183105,101.13999938965,ok,1571011200,494451
198,101.79000091553,102.12000274658,100.56999969482,100.95999908447,ok,1571097600,1113353
199,103.41000366211,103.44999694824,101.55999755859,101.76999664307,ok,1571184000,551243
200,104.12999725342,104.61000061035,102.95999908447,103.7799987793,ok,1571270400,511064
201,103.94999694824,104.81999969482,103.66999816895,103.66999816895,ok,1571356800,607981
202,105.0299987793,105.5,104.34999847412,104.56999969482,ok,1571616000,567306
203,105.25,106.08000183105,104.51999664307,105.37000274658,ok,1571702400,556612
204,104.37000274658,105.83999633789,104.18000030518,105.06999969482,ok,1571788800,808346
205,113.66000366211,114.11000061035,108.15000152588,108.80000305176,ok,1571875200,2050453
206,113.33000183105,115.98000335693,112.83000183105,114.05000305176,ok,1571961600,1047002
207,115.31999969482,116.55000305176,113.73000335693,113.73000335693,ok,1572220800,830891
208,115.43000030518,115.65000152588,114.23999786377,114.87000274658,ok,1572307200,738425
209,116.51000213623,117.15000152588,115.15000152588,115.2200012207,ok,1572393600,670717
210,116.04000091553,117.01999664307,115.33999633789,116.38999938965,ok,1572480000,595289
211,118.19000244141,118.54000091553,117.0,117.09999847412,ok,1572566400,593864
212,118.12999725342,119.38999938965,117.44000244141,118.54000091553,ok,1572825600,514377
213,117.09999847412,118.51999664307,116.61000061035,118.05999755859,ok,1572912000,593295
214,116.58000183105,116.86000061035,116.05000305176,116.66999816895,ok,1572998400,790893
215,115.26999664307,117.48000335693,114.73000335693,117.23999786377,ok,1573084800,528558
216,115.65000152588,115.90000152588,114.80000305176,115.41000366211,ok,1573171200,991768
217,115.66000366211,116.34999847412,115.05000305176,115.05000305176,ok,1573430400,388062
218,114.69999694824,115.61000061035,114.19000244141,115.34999847412,ok,1573516800,530743
219,116.7200012207,116.91000366211,113.94999694824,114.06999969482,ok,1573603200,614171
220,117.19000244141,117.55999755859,116.5,116.98000335693,ok,1573689600,404697
221,119.12000274658,119.26999664307,117.94999694824,118.06999969482,ok,1573776000,681020
222,118.41000366211,119.55999755859,118.09999847412,118.98000335693,ok,1574035200,421674
223,119.20999908447,119.38999938965,117.70999908447,118.44000244141,ok,1574121600,674731
224,117.5,119.41000366211,117.30999755859,119.0299987793,ok,1574208000,911372
225,118.51999664307,119.01999664307,116.40000152588,117.30000305176,ok,1574294400,799884
226,119.05000305176,119.51000213623,117.66999816895,118.36000061035,ok,1574380800,591318
227,119.80999755859,120.04000091553,117.59999847412,118.98999786377,ok,1574640000,565026
228,122.16000366211,122.29000091553,119.87000274658,119.91999816895,ok,1574726400,672402
229,121.55999755859,122.37000274658,121.09999847412,122.01000213623,ok,1574812800,463944
230,120.0299987793,121.55999755859,119.79000091553,121.23999786377,ok,1574985600,315966
231,120.36000061035,120.70999908447,119.66000366211,120.2200012207,ok,1575244800,603479
232,120.18000030518,120.29000091553,119.23000335693,119.25,ok,1575331200,530623
233,121.79000091553,122.83000183105,121.0,121.0,ok,1575417600,714754
234,122.30000305176,122.41000366211,121.66999816895,121.80000305176,ok,1575504000,602316
235,122.98999786377,123.80999755859,122.62000274658,123.36000061035,ok,1575590400,521902
236,124.08999633789,124.16999816895,122.11000061035,122.48999786377,ok,1575849600,733581
237,124.08999633789,124.56999969482,123.70999908447,124.16999816895,ok,1575936000,1142115
238,125.69000244141,125.75,123.76999664307,123.9700012207,ok,1576022400,566587
239,124.4700012207,125.62999725342,123.75,123.93000030518,ok,1576108800,978138
240,123.01000213623,124.33000183105,122.34999847412,124.33000183105,ok,1576195200,557133
241,121.66000366211,123.5299987793,121.44000244141,123.34999847412,ok,1576454400,726401
242,123.5299987793,123.59999847412,121.33000183105,121.68000030518,ok,1576540800,717234
243,123.61000061035,124.09999847412,122.18000030518,123.5299987793,ok,1576627200,484713
244,123.68000030518,124.08000183105,122.13999938965,123.5299987793,ok,1576713600,515986
245,124.19999694824,125.12999725342,124.09999847412,124.56999969482,ok,1576800000,1065173
246,123.41999816895,124.41999816895,123.04000091553,124.41999816895,ok,1577059200,457957
247,123.87000274658,124.25,123.12000274658,123.38999938965,ok,1577145600,179488
248,124.63999938965,124.66999816895,123.5299987793,123.91999816895,ok,1577318400,229116
249,124.58999633789,125.0299987793,124.23000335693,124.87000274658,ok,1577404800,219544
250,124.12000274658,124.7799987793,123.48999786377,124.5,ok,1577664000,304066
251,124.54000091553,124.70999908447,123.86000061035,124.05999755859,ok,1577750400,278921
