,c,h,l,o,s,t,v
154,48.770000457764,50.090000152588,48.110000610352,49.009998321533,ok,1565654400,3074124
155,47.200000762939,48.369998931885,47.049999237061,48.279998779297,ok,1565740800,3032855
156,46.939998626709,47.790000915527,46.520000457764,47.549999237061,ok,1565827200,1967565
157,48.180000305176,48.349998474121,46.75,47.270000457764,ok,1565913600,1992403
158,48.720001220703,48.849998474121,48.259998321533,48.560001373291,ok,1566172800,2342559
159,48.040000915527,48.680000305176,47.880001068115,48.479999542236,ok,1566259200,1326452
160,48.889999389648,48.990001678467,47.810001373291,48.509998321533,ok,1566345600,1894939
161,48.540000915527,50.139999389648,48.459999084473,49.25,ok,1566432000,2190263
162,47.119998931885,48.450000762939,46.919998168945,47.819999694824,ok,1566518400,2445139
163,47.240001678467,47.720001220703,46.970001220703,47.700000762939,ok,1566777600,1210330
164,46.689998626709,47.680000305176,46.450000762939,47.619998931885,ok,1566864000,1352516
165,47.310001373291,47.599998474121,46.060001373291,46.360000610352,ok,1566950400,1314043
166,48.259998321533,48.970001220703,47.970001220703,48.409999847412,ok,1567036800,1451473
167,48.189998626709,48.919998168945,47.950000762939,48.650001525879,ok,1567123200,1574641
168,47.25,48.080001831055,46.970001220703,47.689998626709,ok,1567468800,1885723
169,47.759998321533,48.430000305176,47.349998474121,48.389999389648,ok,1567555200,1610295
170,48.169998168945,48.650001525879,47.979999542236,48.389999389648,ok,1567641600,3450543
171,48.639999389648,48.939998626709,47.959999084473,48.319999694824,ok,1567728000,1327964
172,48.849998474121,49.240001678467,48.430000305176,48.740001678467,ok,1567987200,1340821
173,50.779998779297,50.950000762939,48.630001068115,49.119998931885,ok,1568073600,2122304
174,50.380001068115,51.549999237061,50.180000305176,50.779998779297,ok,1568160000,2342817
175,49.099998474121,50.819999694824,49.080001831055,50.819999694824,ok,1568246400,2014883
176,49.909999847412,50.299999237061,49.099998474121,49.5,ok,1568332800,2246192
177,51.340000152588,52.299999237061,50.159999847412,50.259998321533,ok,1568592000,2840869
178,50.580001831055,51.159999847412,50.130001068115,50.819999694824,ok,1568678400,1374052
179,50.650001525879,51.0,50.049999237061,50.330001831055,ok,1568764800,1691448
180,50.009998321533,50.740001678467,50.0,50.430000305176,ok,1568851200,1987044
181,49.290000915527,50.549999237061,49.25,50.209999084473,ok,1568937600,2501562
182,49.909999847412,49.979999542236,48.689998626709,48.990001678467,ok,1569196800,2085877
183,48.880001068115,49.990001678467,48.580001831055,49.799999237061,ok,1569283200,2587537
184,48.669998168945,49.5,48.610000610352,49.0,ok,1569369600,1363484
185,49.220001220703,49.580001831055,48.610000610352,49.020000457764,ok,1569456000,1693092
186,48.650001525879,49.759998321533,48.349998474121,49.360000610352,ok,1569542400,1699983
187,49.200000762939,49.389999389648,47.540000915527,48.740001678467,ok,1569801600,3332709
188,49.130001068115,50.080001831055,48.790000915527,49.430000305176,ok,1569888000,2136430
189,48.279998779297,48.849998474121,47.590000152588,48.470001220703,ok,1569974400,1945360
190,48.759998321533,48.990001678467,47.599998474121,48.139999389648,ok,1570060800,1443346
191,48.779998779297,48.849998474121,47.599998474121,48.799999237061,ok,1570147200,2139234
192,48.909999847412,49.700000762939,48.700000762939,48.830001831055,ok,1570406400,1637653
193,48.860000610352,49.430000305176,48.180000305176,48.490001678467,ok,1570492800,1919911
194,48.840000152588,49.520000457764,48.650001525879,49.400001525879,ok,1570579200,1289326
195,49.150001525879,50.049999237061,48.669998168945,49.470001220703,ok,1570665600,1634998
196,50.619998931885,51.060001373291,49.860000610352,50.0,ok,1570752000,2458907
197,48.970001220703,50.259998321533,48.919998168945,50.220001220703,ok,1571011200,1577815
198,48.580001831055,49.619998931885,48.490001678467,49.009998321533,ok,1571097600,2040737
199,48.909999847412,49.240001678467,48.360000610352,48.509998321533,ok,1571184000,1867865
200,48.459999084473,49.200000762939,48.200000762939,49.0,ok,1571270400,2540868
201,47.770000457764,48.400001525879,47.709999084473,48.340000152588,ok,1571356800,2432121
202,46.459999084473,48.330001831055,46.259998321533,48.330001831055,ok,1571616000,2577502
203,46.409999847412,46.799999237061,45.580001831055,46.490001678467,ok,1571702400,2157368
204,45.819999694824,46.389999389648,45.560001373291,46.349998474121,ok,1571788800,1911306
205,45.470001220703,46.090000152588,45.389999389648,45.990001678467,ok,1571875200,1537471
206,46.139999389648,46.639999389648,45.209999084473,45.450000762939,ok,1571961600,1657716
207,45.830001831055,46.720001220703,45.810001373291,46.360000610352,ok,1572220800,1548722
208,46.869998931885,47.279998779297,45.5,45.5,ok,1572307200,2023176
209,47.040000915527,47.459999084473,46.509998321533,46.779998779297,ok,1572393600,3807817
210,45.349998474121,46.5,43.319999694824,46.0,ok,1572480000,4872136
211,46.270000457764,46.330001831055,44.990001678467,45.490001678467,ok,1572566400,2666142
212,47.619998931885,47.860000610352,46.590000152588,46.770000457764,ok,1572825600,2613495
213,47.729999542236,48.389999389648,47.340000152588,47.529998779297,ok,1572912000,2548043
214,46.389999389648,48.069999694824,46.389999389648,47.669998168945,ok,1572998400,1629768
215,46.630001068115,46.990001678467,46.229999542236,46.729999542236,ok,1573084800,1177437
216,46.630001068115,46.900001525879,45.770000457764,46.419998168945,ok,1573171200,1812077
217,46.450000762939,46.540000915527,45.650001525879,46.259998321533,ok,1573430400,961798
218,47.909999847412,48.029998779297,46.330001831055,46.540000915527,ok,1573516800,2890775
219,46.840000152588,47.430000305176,46.229999542236,47.430000305176,ok,1573603200,1810645
220,46.360000610352,46.450000762939,45.75,45.840000152588,ok,1573689600,1739540
221,45.930000305176,46.900001525879,45.869998931885,46.659999847412,ok,1573776000,1251496
222,45.130001068115,45.830001831055,44.819999694824,45.630001068115,ok,1574035200,1421560
223,45.759998321533,46.009998321533,45.229999542236,45.450000762939,ok,1574121600,1803918
224,45.099998474121,45.889999389648,45.049999237061,45.549999237061,ok,1574208000,1691126
225,45.400001525879,45.689998626709,44.770000457764,45.119998931885,ok,1574294400,1866116
226,44.950000762939,45.819999694824,44.729999542236,45.549999237061,ok,1574380800,1580994
227,46.290000915527,46.310001373291,45.450000762939,45.520000457764,ok,1574640000,1813736
228,45.720001220703,46.369998931885,45.520000457764,46.349998474121,ok,1574726400,1677874
229,45.650001525879,45.990001678467,45.310001373291,45.709999084473,ok,1574812800,1636728
230,46.209999084473,46.310001373291,45.580001831055,45.580001831055,ok,1574985600,779026
231,45.689998626709,46.229999542236,45.520000457764,46.090000152588,ok,1575244800,1686444
232,44.950000762939,45.299999237061,44.340000152588,45.029998779297,ok,1575331200,1476184
233,44.770000457764,45.849998474121,44.759998321533,45.200000762939,ok,1575417600,1408343
